L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,2.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,2.807216203941177,[0.07966857159377516 0.0 0.0 0.0; 0.0 0.037085868413122766 -0.0010274278217419636 -0.0011957400302419758; 0.0 -0.0010274278217421897 0.03708586841312157 -0.001195740030241969; 0.0 -0.0011957400302419735 -0.0011957400302419713 0.03804009560812584],0.3
