L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,2.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.03290344562312668,[12.700270735143368 0.0 0.0 0.0; 0.0 2.47782968214779 -0.27381282246303157 -0.6727703081367232; 0.0 -0.2738128224630579 2.4778296821477457 -0.6727703081367271; 0.0 -0.6727703081367236 -0.6727703081367273 2.7475110988447926],0.3
