L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,1.4873521072935114,[3.3031217512092836 0.0 0.0 0.0; 0.0 1.3164593868288785 -0.055078823783307855 -0.0949258708263285; 0.0 -0.05507882378331232 1.3164593868288599 -0.0949258708263282; 0.0 -0.09492587082632882 -0.09492587082632825 1.4167888021621855],0.3
