L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.5736152510448679,[8.273062831676407 0.0 0.0 0.0; 0.0 3.9494989359823176 -0.7741222408638636 -0.7741222408638622; 0.0 -0.7741222408638654 3.9494989359822545 -0.7741222408638647; 0.0 -0.7741222408638773 -0.7741222408638915 3.949498935982433],0.3
