L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2212216291070449,[7.574577613713854 0.0 0.0 0.0; 0.0 1.921533319272266 -0.10019982412347944 -0.45290464492647986; 0.0 -0.10019982412348682 1.9215333192722919 -0.4529046449264754; 0.0 -0.45290464492647997 -0.4529046449264755 2.249940287121974],0.3
