L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0018873918221350976,[0.9865304652471615 0.0 0.0 0.0; 0.0 0.2387348027583068 -0.04502248699812786 -0.12160806990103167; 0.0 -0.04502248699812853 0.23873480275828463 -0.1216080699010192; 0.0 -0.12160806990103172 -0.12160806990101912 0.3430629407410713],0.3
