L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.04520353656360243,[16.606618423997496 0.0 0.0 0.0; 0.0 5.766034712915537 -1.315556365188014 -2.371672663541557; 0.0 -1.3155563651880575 5.766034712915598 -2.37167266354187; 0.0 -2.3716726635415597 -2.371672663541868 7.171077179247212],0.3
