L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,7.27895384398315,[0.9106905787071139 0.0 0.0 0.0; 0.0 0.4505507591213599 -0.0026517483119969697 -0.002706545757780148; 0.0 -0.002651748311998398 0.45055075912105336 -0.002706545757780393; 0.0 -0.0027065457577801337 -0.002706545757780376 0.4523426590769545],0.3
