L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.41753189365604015,[6.23257085828766 0.0 0.0 0.0; 0.0 1.8062151243838402 -0.0859703052200112 -0.35104419769189; 0.0 -0.08597030522000859 1.8062151243838074 -0.3510441976918878; 0.0 -0.3510441976918901 -0.3510441976918879 2.079036488564836],0.3
