L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.04520353656360243,"[0.6250965262139039, 0.0, 0.0, 0.0, 0.0, 0.27877720889448665, -0.09763773422950281, -0.09763773422949933, 0.0, -0.09763773422949819, 0.2787772088944864, -0.09763773422950094, 0.0, -0.09763773422949618, -0.09763773422949928, 0.27877720889447005]",0.3
