L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,0.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,2.807216203941177,[0.08419542649736914 0.0 0.0 0.0; 0.0 0.0417126194922568 -0.0014407344162168587 -0.0014436798028831777; 0.0 -0.0014407344162160331 0.04171261949225723 -0.0014436798028831907; 0.0 -0.0014436798028831755 -0.001443679802883189 0.04172900756872733],0.3
