L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,2.043359717856942,[2.7596184978427267 0.0 0.0 0.0; 0.0 1.2291728351537898 -0.04898606961530698 -0.0628038320394572; 0.0 -0.04898606961530615 1.229172835153769 -0.06280383203945836; 0.0 -0.06280383203945716 -0.06280383203945855 1.2821732179820808],0.3
