L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.006723357536499335,[21.7201478373879 0.0 0.0 0.0; 0.0 4.9092711386010865 -0.7145907460189919 -2.415477114744839; 0.0 -0.7145907460190125 4.9092711386008805 -2.415477114744928; 0.0 -2.415477114744843 -2.415477114744924 7.490800101198012],0.3
