L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,2.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.16102620275609392,[10.392638412377437 0.0 0.0 0.0; 0.0 2.682829155052696 -0.22336305952277125 -0.7335823720965837; 0.0 -0.22336305952277574 2.6828291550526933 -0.7335823720965904; 0.0 -0.7335823720965837 -0.7335823720965906 3.2606554727067016],0.3
