L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,1.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.001,"[0.9363319854874707, 0.0, 0.0, 0.0, 0.0, 0.16900068612506292, -0.03245943588914299, -0.07955852948320172, 0.0, -0.032459435889144746, 0.1690006861250634, -0.07955852948319508, 0.0, -0.07955852948320172, -0.07955852948319508, 0.25939645886122]",0.3
