L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.16102620275609392,[12.019441879373257 0.0 0.0 0.0; 0.0 5.296355615916117 -1.4764769979961008 -1.6083857360869764; 0.0 -1.4764769979962897 5.296355615916783 -1.6083857360869749; 0.0 -1.6083857360869764 -1.608385736086975 5.468005699078025],0.3
