L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,1.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.004893900918477494,[0.7355454345244886 0.0 0.0 0.0; 0.0 0.1282817952498305 -0.01916931636180325 -0.052226938146908236; 0.0 -0.01916931636180345 0.12828179524982927 -0.052226938146907056; 0.0 -0.052226938146908215 -0.05222693814690708 0.17233737664312312],0.3
