L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.002592943797404667,"[0.7652803612965193, 0.0, 0.0, 0.0, 0.0, 0.1373383555256398, -0.007431189535928714, -0.07087562517252186, 0.0, -0.007431189535928723, 0.13733835552563847, -0.07087562517252188, 0.0, -0.07087562517252186, -0.0708756251725219, 0.22329447626503374]",0.3
