L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,10.0,[0.6703966007698359 0.0 0.0 0.0; 0.0 0.3342812447746055 -0.0010867705986721998 -0.001091466373904596; 0.0 -0.0010867705986727465 0.33428124477461535 -0.0010914663739034444; 0.0 -0.001091466373904596 -0.0010914663739034444 0.33456374776561837],0.3
