L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.04520353656360243,[19.441645161266937 0.0 0.0 0.0; 0.0 8.67463059419487 -3.0430931875237666 -3.043093187523639; 0.0 -3.043093187523467 8.67463059419443 -3.043093187523578; 0.0 -3.043093187523546 -3.043093187523509 8.67463059419474],0.3
