L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.16102620275609392,[8.230205197165953 0.0 0.0 0.0; 0.0 1.9856813596554184 -0.12036314118832463 -0.4932237781609793; 0.0 -0.12036314118831823 1.9856813596554006 -0.493223778160971; 0.0 -0.4932237781609793 -0.4932237781609711 2.3215375522141963],0.3
