L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.006723357536499335,[18.716363523530163 0.0 0.0 0.0; 0.0 4.1083622553401655 -0.7750660991367344 -1.6287652468759088; 0.0 -0.7750660991367399 4.10836225534004 -1.6287652468758038; 0.0 -1.6287652468759088 -1.628765246875804 5.51927655498109],0.3
