L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,2.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.009236708571873866,[18.507546594471986 0.0 0.0 0.0; 0.0 3.199860047266608 -0.4287652412922842 -1.0988114781920169; 0.0 -0.4287652412922777 3.199860047266659 -1.0988114781920075; 0.0 -1.0988114781920173 -1.0988114781920078 3.8041279710447276],0.3
