L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.003562247890262444,"[0.7401552702685271, 0.0, 0.0, 0.0, 0.0, 0.13543285476666386, -0.008724666219375489, -0.06752960924414915, 0.0, -0.008724666219375364, 0.13543285476666206, -0.0675296092441493, 0.0, -0.06752960924414915, -0.06752960924414932, 0.2157427614003887]",0.3
