L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2212216291070449,[10.318298123478627 0.0 0.0 0.0; 0.0 3.9183477465760777 -0.7356203367712024 -1.1534879272607363; 0.0 -0.7356203367712298 3.918347746575923 -1.1534879272605778; 0.0 -1.1534879272607397 -1.1534879272605745 4.495702838835287],0.3
