L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.16102620275609392,[13.120806302522826 0.0 0.0 0.0; 0.0 4.730320169088082 -0.8828852299208579 -1.5336181228119699; 0.0 -0.88288522992078 4.730320169086273 -1.5336181228106316; 0.0 -1.5336181228119679 -1.533618122810635 5.630865621108095],0.3
