L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,1.4873521072935114,[3.8567096794582953 0.0 0.0 0.0; 0.0 1.870761994514686 -0.15742058606204326 -0.16114850134793052; 0.0 -0.15742058606208506 1.8707619945147398 -0.16114850134802838; 0.0 -0.16114850134793035 -0.16114850134802863 1.8805168876161558],0.3
