L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,0.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.006723357536499335,[27.458587833691684 0.0 0.0 0.0; 0.0 10.557760197974899 -3.5446206663923703 -4.5267013700307075; 0.0 -3.5446206663927593 10.557760197974428 -4.526701370030723; 0.0 -4.526701370030708 -4.5267013700307235 11.80589519858553],0.3
