L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.017433288221999882,[20.103537959404616 0.0 0.0 0.0; 0.0 6.494828035003339 -1.458277518661464 -3.0046639064200584; 0.0 -1.4582775186615107 6.4948280350037 -3.0046639064204137; 0.0 -3.004663906420061 -3.0046639064204106 8.571200705615261],0.3
