L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,2.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,1.0826367338740543,[4.939625587833429 0.0 0.0 0.0; 0.0 1.9851560341387735 -0.1323154868874663 -0.21686819017127232; 0.0 -0.13231548688746553 1.9851560341386445 -0.21686819017127104; 0.0 -0.21686819017127232 -0.2168681901712711 2.133281711170767],0.3
