L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,2.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.017433288221999882,[16.391415848414297 0.0 0.0 0.0; 0.0 3.0785131155131253 -0.44740074141487257 -0.969065729972907; 0.0 -0.4474007414148876 3.0785131155132213 -0.9690657299729064; 0.0 -0.9690657299729069 -0.9690657299729072 3.5577811936906865],0.3
