L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.03290344562312668,[18.211397078789215 0.0 0.0 0.0; 0.0 7.277804062350043 -2.2008969105129883 -2.8792223161769055; 0.0 -2.200896910512952 7.277804062350637 -2.8792223161768993; 0.0 -2.8792223161769055 -2.8792223161768993 8.078775994660363],0.3
