L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.16102620275609392,[10.398569826891285 0.0 0.0 0.0; 0.0 3.1277583397720377 -0.36356653347003975 -0.9776671061223272; 0.0 -0.3635665334700195 3.127758339771884 -0.9776671061222495; 0.0 -0.9776671061223265 -0.9776671061222504 3.9708469139260174],0.3
