L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.003562247890262444,[0.9476412938519562 0.0 0.0 0.0; 0.0 0.3632958545129868 -0.12128753404724857 -0.16135547379957532; 0.0 -0.12128753404723401 0.3632958545129858 -0.1613554737995758; 0.0 -0.16135547379957527 -0.16135547379957582 0.4103675615015011],0.3
