L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,0.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,5.298316906283709,[1.4375994030388892 0.0 0.0 0.0; 0.0 0.7166324466945158 -0.007991005516838949 -0.007995932771232693; 0.0 -0.007991005516837615 0.71663244669442 -0.007995932771232655; 0.0 -0.007995932771232724 -0.007995932771232669 0.7167140858096678],0.3
