L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,10.0,[0.6675856594869772 0.0 0.0 0.0; 0.0 0.33146722016303765 -0.0010608938085476458 -0.001075726715136882; 0.0 -0.0010608938085475922 0.33146722016302915 -0.001075726715136905; 0.0 -0.0010757267151368553 -0.0010757267151369058 0.3323627428648627],0.3
