L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.11721022975334802,[0.4649886067175969 0.0 0.0 0.0; 0.0 0.15921707178414835 -0.029194629128074228 -0.056013779793157775; 0.0 -0.029194629128071012 0.15921707178409408 -0.05601377979311303; 0.0 -0.056013779793157845 -0.05601377979311297 0.19678209371048572],0.3
