L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.003562247890262444,[27.79639961239848 0.0 0.0 0.0; 0.0 6.8464048004317055 -1.2639703056730427 -3.4769758285985213; 0.0 -1.2639703056731277 6.846404800428691 -3.4769758285959376; 0.0 -3.4769758285985257 -3.476975828595933 10.193504285815559],0.3
