L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.006723357536499335,[0.8632947578817803 0.0 0.0 0.0; 0.0 0.26665066776802127 -0.06057461369690085 -0.13212089256002826; 0.0 -0.060574613696901224 0.2666506677680409 -0.13212089256004994; 0.0 -0.13212089256002824 -0.13212089256005 0.36308116118438377],0.3
