L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.03290344562312668,[18.434924980415676 0.0 0.0 0.0; 0.0 4.805716920738542 -0.6837896237229221 -2.0131795930648035; 0.0 -0.6837896237229386 4.805716920738261 -2.0131795930646845; 0.0 -2.0131795930648053 -2.013179593064683 6.748157992311207],0.3
