L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,1.0826367338740543,[3.8703834377672037 0.0 0.0 0.0; 0.0 1.374659269800974 -0.05431301447225696 -0.1326415862826241; 0.0 -0.05431301447226333 1.3746592698010138 -0.1326415862826231; 0.0 -0.132641586282624 -0.13264158628262301 1.5083848148726189],0.3
