L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,1.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.009236708571873866,[20.769411163397326 0.0 0.0 0.0; 0.0 4.561911096462276 -0.7218676558359078 -1.8162362200623752; 0.0 -0.7218676558358924 4.561911096462082 -1.816236220062365; 0.0 -1.816236220062376 -1.8162362200623645 6.096738675460225],0.3
