L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.7880462815669912,[6.001803649453392 0.0 0.0 0.0; 0.0 2.8739096236177963 -0.4529116030022629 -0.4597239594061213; 0.0 -0.4529116030022582 2.8739096236172785 -0.4597239594061176; 0.0 -0.45972395940612115 -0.45972395940611765 2.885071685009058],0.3
