L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,1.4873521072935114,[3.448680133081336 0.0 0.0 0.0; 0.0 1.4461047833621434 -0.07416203170276067 -0.10994914391611053; 0.0 -0.07416203170276224 1.4461047833621927 -0.10994914391611266; 0.0 -0.10994914391611067 -0.10994914391611271 1.5376733288724083],0.3
