L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.41753189365604015,[8.41842536394613 0.0 0.0 0.0; 0.0 3.9758545796417795 -0.9055566647631345 -0.9055566647622774; 0.0 -0.9055566647631322 3.975854579640576 -0.9055566647611591; 0.0 -0.9055566647622723 -0.9055566647612369 3.9758545796399964],0.3
