L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0853167852417281,[11.565181442857424 0.0 0.0 0.0; 0.0 2.975174804538111 -0.34236859905583467 -0.9669708108435704; 0.0 -0.3423685990558352 2.97517480453812 -0.9669708108435608; 0.0 -0.9669708108435702 -0.9669708108435611 3.842309787633001],0.3
