L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.02395026619987486,[17.374683790351806 0.0 0.0 0.0; 0.0 3.9004051688205044 -0.6451465786210571 -1.366977316495433; 0.0 -0.6451465786210775 3.9004051688206154 -1.366977316495544; 0.0 -1.3669773164954333 -1.3669773164955448 4.977846911618825],0.3
