L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.02395026619987486,[14.362975326164646 0.0 0.0 0.0; 0.0 2.752627456612126 -0.3595541864485242 -0.7971002814562435; 0.0 -0.3595541864485517 2.7526274566121294 -0.797100281456227; 0.0 -0.7971002814562435 -0.797100281456227 3.0863826531314427],0.3
