L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,2.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.001,"[0.8606797089847984, 0.0, 0.0, 0.0, 0.0, 0.11454571401520412, -0.005256131585169565, -0.05097632202963349, 0.0, -0.005256131585169303, 0.11454571401520056, -0.05097632202963351, 0.0, -0.050976322029633495, -0.05097632202963349, 0.14727734685989685]",0.3
