L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,7.27895384398315,[0.9167456922599447 0.0 0.0 0.0; 0.0 0.45662857391064604 -0.0027550117959135754 -0.002769272229711074; 0.0 -0.0027550117959128295 0.4566285739106356 -0.0027692722297178863; 0.0 -0.0027692722297110776 -0.0027692722297177957 0.4570924228634019],0.3
