L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.06210169418915616,[16.092404515747724 0.0 0.0 0.0; 0.0 4.537547302897232 -0.6560407585873236 -1.7495783179812263; 0.0 -0.656040758587256 4.53754730289687 -1.7495783179809934; 0.0 -1.7495783179812274 -1.749578317980993 6.117789742294267],0.3
