L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,1.4873521072935114,[4.334571897847755 0.0 0.0 0.0; 0.0 2.04207443507252 -0.1569704577486499 -0.17219393417729942; 0.0 -0.15697045774864143 2.0420744350724993 -0.1721939341771903; 0.0 -0.17219393417729997 -0.17219393417718987 2.079244229110633],0.3
