L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.16102620275609392,"[0.4221474938435359, 0.0, 0.0, 0.0, 0.0, 0.15113811205377936, -0.02707620014460623, -0.0491755402418706, 0.0, -0.027076200144605517, 0.1511381120537751, -0.04917554024186736, 0.0, -0.04917554024187056, -0.04917554024186738, 0.18070096850646186]",0.3
