L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,2.043359717856942,[2.9160335450682475 0.0 0.0 0.0; 0.0 1.3872826115844314 -0.06989420712078048 -0.07599439044600538; 0.0 -0.06989420712077483 1.3872826115844814 -0.07599439044599895; 0.0 -0.07599439044600552 -0.07599439044599865 1.4105274690779666],0.3
