L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.04520353656360243,[19.111773643443183 0.0 0.0 0.0; 0.0 6.681457324437168 -1.5616140067881505 -2.741239099002477; 0.0 -1.5616140067879913 6.681457324436338 -2.7412390990021027; 0.0 -2.7412390990024758 -2.7412390990021027 8.27866915971749],0.3
