L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.5736152510448679,[7.2055708530501335 0.0 0.0 0.0; 0.0 3.439886169880138 -0.6742355000225327 -0.6742355000219717; 0.0 -0.6742355000225417 3.439886169874827 -0.6742355000164454; 0.0 -0.6742355000219835 -0.6742355000164633 3.4398861698742826],0.3
