L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.11721022975334802,[12.998702691011795 0.0 0.0 0.0; 0.0 5.014412529246948 -1.1800448807912975 -1.7141129947568818; 0.0 -1.180044880791427 5.014412529246387 -1.714112994756815; 0.0 -1.7141129947568803 -1.7141129947568168 5.731108989894202],0.3
