L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.001,[18.007290010912147 0.0 0.0 0.0; 0.0 2.6012338196065294 -0.3173318492236348 -0.7857023638735409; 0.0 -0.3173318492236437 2.6012338196064118 -0.7857023638734916; 0.0 -0.7857023638735408 -0.7857023638734916 2.9283776306910423],0.3
