L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.41753189365604015,[9.479638063310286 0.0 0.0 0.0; 0.0 4.231561665884884 -0.8561272370079096 -0.9713699129598286; 0.0 -0.856127237007818 4.231561665884418 -0.9713699129599376; 0.0 -0.9713699129598256 -0.9713699129599406 4.387578410103377],0.3
