L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,3.856620421163471,[1.8385108637068406 0.0 0.0 0.0; 0.0 0.8596152279779536 -0.013717659723562866 -0.015924211308835565; 0.0 -0.013717659723569663 0.8596152279778168 -0.015924211308835656; 0.0 -0.01592421130883551 -0.015924211308835628 0.8809299446222488],0.3
