L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.5736152510448679,"[0.26250799478415665, 0.0, 0.0, 0.0, 0.0, 0.12029088519337125, -0.02144826350373664, -0.023607266992152504, 0.0, -0.021448263503739694, 0.12029088519335614, -0.023607266992146006, 0.0, -0.023607266992152466, -0.023607266992146037, 0.12337947314997223]",0.3
