L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,1.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,10.0,[0.02482949857940455 0.0 0.0 0.0; 0.0 0.012380729720468588 -4.025140736862077e-5 -4.042950925450151e-5; 0.0 -4.0251407368691634e-5 0.012380729720468275 -4.042950925461465e-5; 0.0 -4.042950925450113e-5 -4.0429509254613924e-5 0.01239067121573207],0.3
