L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.002592943797404667,[25.53043434876622 0.0 0.0 0.0; 0.0 6.275917567406401 -1.1872080202850395 -3.148303061633553; 0.0 -1.1872080202850244 6.275917567405866 -3.148303061633209; 0.0 -3.1483030616335546 -3.1483030616332086 8.985054702045552],0.3
