L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.03290344562312668,[10.32674784394415 0.0 0.0 0.0; 0.0 2.0094143078872917 -0.1676545285922712 -0.5286185137014638; 0.0 -0.16765452859226357 2.0094143078873543 -0.5286185137014697; 0.0 -0.5286185137014641 -0.5286185137014695 2.1771424229700496],0.3
